2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502554	11	6	ok	feed		gid://shopify/InventoryItem/55324729049473	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502552	19	11	ok	feed		gid://shopify/InventoryItem/55324731572609	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502550	24	14	ok	feed		gid://shopify/InventoryItem/55324731605377	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502550	24	14	ok	feed		gid://shopify/InventoryItem/55324731638145	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502650	1	2	ok	feed		gid://shopify/InventoryItem/55324731670913	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503148	8	4	ok	feed		gid://shopify/InventoryItem/55324731736449	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502556	6	4	ok	feed		gid://shopify/InventoryItem/55324731769217	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB504150	1	0	ok	feed		gid://shopify/InventoryItem/55324736749953	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503048	1	4	ok	feed		gid://shopify/InventoryItem/55324736782721	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB502654	3	2	ok	feed		gid://shopify/InventoryItem/55324736881025	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB512550	8	1	ok	feed		gid://shopify/InventoryItem/55324736946561	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503054	3	1	ok	feed		gid://shopify/InventoryItem/55324736913793	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503050	4	7	ok	feed		gid://shopify/InventoryItem/55324736979329	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503050	4	7	ok	feed		gid://shopify/InventoryItem/55324737012097	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB512556	2	1	ok	feed		gid://shopify/InventoryItem/55324737077633	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503150	8	4	ok	feed		gid://shopify/InventoryItem/55324739633537	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503152	2	4	ok	feed		gid://shopify/InventoryItem/55324739731841	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503156	1	3	ok	feed		gid://shopify/InventoryItem/55324739764609	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525048	5	2	ok	feed		gid://shopify/InventoryItem/55324739797377	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB503158	5	3	ok	feed		gid://shopify/InventoryItem/55324739830145	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB504050	2	1	ok	feed		gid://shopify/InventoryItem/55324739862913	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB504052	1	3	ok	feed		gid://shopify/InventoryItem/55324742418817	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB504056	2	1	ok	feed		gid://shopify/InventoryItem/55324742451585	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525060	1	2	ok	feed		gid://shopify/InventoryItem/55324742484353	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525546	4	2	ok	feed		gid://shopify/InventoryItem/55324745040257	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525558	3	2	ok	feed		gid://shopify/InventoryItem/55324745138561	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB512548	10	3	ok	feed		gid://shopify/InventoryItem/55324747661697	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525564	4	3	ok	feed		gid://shopify/InventoryItem/55324747694465	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB512552	6	1	ok	feed		gid://shopify/InventoryItem/55324747727233	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB523552	3	2	ok	feed		gid://shopify/InventoryItem/55324750315905	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB523552	3	2	ok	feed		gid://shopify/InventoryItem/55324750348673	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB526050	3	1	ok	feed		gid://shopify/InventoryItem/55324750414209	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525046	1	0	ok	feed		gid://shopify/InventoryItem/55324752904577	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525044	3	2	ok	feed		gid://shopify/InventoryItem/55324752937345	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB526056	3	2	ok	feed		gid://shopify/InventoryItem/55324752970113	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525052	5	2	ok	feed		gid://shopify/InventoryItem/55324753002881	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525052	5	2	ok	feed		gid://shopify/InventoryItem/55324753035649	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525050	1	4	ok	feed		gid://shopify/InventoryItem/55324753068417	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB526062	4	2	ok	feed		gid://shopify/InventoryItem/55324755558785	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525064	3	2	ok	feed		gid://shopify/InventoryItem/55324755657089	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525544	3	2	ok	feed		gid://shopify/InventoryItem/55324755722625	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525560	4	1	ok	feed		gid://shopify/InventoryItem/55324758245761	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525556	2	1	ok	feed		gid://shopify/InventoryItem/55324758278529	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525550	5	2	ok	feed		gid://shopify/InventoryItem/55324758344065	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-OR1372425L-XL	13	35	ok	feed		gid://shopify/InventoryItem/55324758409601	DRAFT
2026-09-24T05:37:00.881Z	0246619cfdfe	fortura-HB525562	6	4	ok	feed		gid://shopify/InventoryItem/55324758442369	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-HB526048	2	1	ok	feed		gid://shopify/InventoryItem/55324760998273	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-HB526058	4	2	ok	feed		gid://shopify/InventoryItem/55324761031041	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR1372425S-M	18	40	ok	feed		gid://shopify/InventoryItem/55324761063809	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-HB526064	4	2	ok	feed		gid://shopify/InventoryItem/55324761129345	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR13724XXL-XXXL	18	15	ok	feed		gid://shopify/InventoryItem/55324761162113	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-HB526060	5	1	ok	feed		gid://shopify/InventoryItem/55324763685249	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR193131640-42	1	10	ok	feed		gid://shopify/InventoryItem/55324763718017	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR103038-40	2	8	ok	feed		gid://shopify/InventoryItem/55324763750785	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR103042-44	6	12	ok	feed		gid://shopify/InventoryItem/55324763783553	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR193131636-38	3	13	ok	feed		gid://shopify/InventoryItem/55324769026433	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR193131644-46	7	16	ok	feed		gid://shopify/InventoryItem/55324769059201	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR193131648-50	4	14	ok	feed		gid://shopify/InventoryItem/55324771582337	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR40058-4042	12	11	ok	feed		gid://shopify/InventoryItem/55324771647873	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR4003223L-XL	6	16	ok	feed		gid://shopify/InventoryItem/55324774695297	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR4003223L-XL	6	16	ok	feed		gid://shopify/InventoryItem/55324774728065	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR4011750S-M	15	13	ok	feed		gid://shopify/InventoryItem/55324779905409	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR40127S-M	3	2	ok	feed		gid://shopify/InventoryItem/55324780003713	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR40047S-M	8	28	ok	feed		gid://shopify/InventoryItem/55324780069249	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR40092S-M	6	5	ok	feed		gid://shopify/InventoryItem/55324782788993	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR40092S-M	6	5	ok	feed		gid://shopify/InventoryItem/55324782821761	DRAFT
2026-09-24T05:37:01.963Z	0246619cfdfe	fortura-OR5533104	4	22	ok	feed		gid://shopify/InventoryItem/55324793635201	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR6850248-50	16	14	ok	feed		gid://shopify/InventoryItem/55324793799041	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR6851744-46	4	9	ok	feed		gid://shopify/InventoryItem/55324793897345	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR6850240-42	9	6	ok	feed		gid://shopify/InventoryItem/55324793930113	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR6851736-38	6	5	ok	feed		gid://shopify/InventoryItem/55324794028417	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7442D	2	17	ok	feed		gid://shopify/InventoryItem/55324794454401	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR6851740-42	1	0	ok	feed		gid://shopify/InventoryItem/55324794519937	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR762746-48	18	16	ok	feed		gid://shopify/InventoryItem/55324794585473	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR702450-52	4	3	ok	feed		gid://shopify/InventoryItem/55324794618241	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR762750-52	22	21	ok	feed		gid://shopify/InventoryItem/55324794782081	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR729552-54	5	4	ok	feed		gid://shopify/InventoryItem/55324794847617	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7442H	3	23	ok	feed		gid://shopify/InventoryItem/55324794945921	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7866-48	6	4	ok	feed		gid://shopify/InventoryItem/55324794978689	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7866-54	4	3	ok	feed		gid://shopify/InventoryItem/55324795109761	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7866-60	8	6	ok	feed		gid://shopify/InventoryItem/55324795240833	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7866-56	11	7	ok	feed		gid://shopify/InventoryItem/55324795371905	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7866-58	8	7	ok	feed		gid://shopify/InventoryItem/55324795404673	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR798458-60	2	1	ok	feed		gid://shopify/InventoryItem/55324795601281	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR7973H	1	0	ok	feed		gid://shopify/InventoryItem/55324795666817	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR798550-52	3	1	ok	feed		gid://shopify/InventoryItem/55324795699585	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR798554-56	3	2	ok	feed		gid://shopify/InventoryItem/55324795732353	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR798454-56	1	7	ok	feed		gid://shopify/InventoryItem/55324795765121	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR798454-56	1	7	ok	feed		gid://shopify/InventoryItem/55324795797889	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR813-L	6	3	ok	feed		gid://shopify/InventoryItem/55324795863425	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR798558-60	6	5	ok	feed		gid://shopify/InventoryItem/55324795994497	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9079916S-M	8	7	ok	feed		gid://shopify/InventoryItem/55324796486017	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR8670252-54	17	15	ok	feed		gid://shopify/InventoryItem/55324796551553	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR950734-36	4	2	ok	feed		gid://shopify/InventoryItem/55324796748161	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR943642-44	43	42	ok	feed		gid://shopify/InventoryItem/55324796780929	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9538M	10	9	ok	feed		gid://shopify/InventoryItem/55324796813697	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9537M	7	5	ok	feed		gid://shopify/InventoryItem/55324797108609	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9884L	6	8	ok	feed		gid://shopify/InventoryItem/55324797141377	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9884M	3	2	ok	feed		gid://shopify/InventoryItem/55324797174145	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9537S	9	8	ok	feed		gid://shopify/InventoryItem/55324797206913	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR988836	8	7	ok	feed		gid://shopify/InventoryItem/55324797239681	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR97992S-M	11	6	ok	feed		gid://shopify/InventoryItem/55324797370753	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9538L	3	5	ok	feed		gid://shopify/InventoryItem/55324797469057	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR988838	6	4	ok	feed		gid://shopify/InventoryItem/55324797895041	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR988838	6	4	ok	feed		gid://shopify/InventoryItem/55324797927809	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9920S-M	3	21	ok	feed		gid://shopify/InventoryItem/55324798026113	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR990634-36	3	9	ok	feed		gid://shopify/InventoryItem/55324798091649	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9985L-XL	9	15	ok	feed		gid://shopify/InventoryItem/55324798321025	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9920L-XL	1	7	ok	feed		gid://shopify/InventoryItem/55324798419329	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-OR9985S-M	6	30	ok	feed		gid://shopify/InventoryItem/55324798910849	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC21060	44	43	ok	feed		gid://shopify/InventoryItem/55324799041921	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC21017	4	3	ok	feed		gid://shopify/InventoryItem/55324799336833	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC21061	9	6	ok	feed		gid://shopify/InventoryItem/55324799500673	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22008	12	11	ok	feed		gid://shopify/InventoryItem/55324799566209	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22065	5	14	ok	feed		gid://shopify/InventoryItem/55324799992193	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC21184	2	1	ok	feed		gid://shopify/InventoryItem/55324800024961	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22037	6	5	ok	feed		gid://shopify/InventoryItem/55324800123265	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22027	17	16	ok	feed		gid://shopify/InventoryItem/55324800188801	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22662	3	48	ok	feed		gid://shopify/InventoryItem/55324800221569	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22036	9	8	ok	feed		gid://shopify/InventoryItem/55324800287105	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22067	1	4	ok	feed		gid://shopify/InventoryItem/55324800385409	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22066	3	14	ok	feed		gid://shopify/InventoryItem/55324800450945	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23052	10	7	ok	feed		gid://shopify/InventoryItem/55324800549249	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23073	6	4	ok	feed		gid://shopify/InventoryItem/55324800614785	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22709	6	4	ok	feed		gid://shopify/InventoryItem/55324800713089	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23094	16	15	ok	feed		gid://shopify/InventoryItem/55324800745857	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC22763	6	28	ok	feed		gid://shopify/InventoryItem/55324801106305	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23136	3	4	ok	feed		gid://shopify/InventoryItem/55324801139073	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23048	12	11	ok	feed		gid://shopify/InventoryItem/55324801204609	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23048	12	11	ok	feed		gid://shopify/InventoryItem/55324801237377	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23093	33	32	ok	feed		gid://shopify/InventoryItem/55324801466753	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23095	7	4	ok	feed		gid://shopify/InventoryItem/55324801532289	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23135	5	6	ok	feed		gid://shopify/InventoryItem/55324801597825	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC24549	21	17	ok	feed		gid://shopify/InventoryItem/55324801630593	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23240	10	22	ok	feed		gid://shopify/InventoryItem/55324801761665	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC23506	8	6	ok	feed		gid://shopify/InventoryItem/55324802089345	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC66057	5	2	ok	feed		gid://shopify/InventoryItem/55324802351489	DRAFT
2026-09-24T05:37:01.964Z	0246619cfdfe	fortura-PC66056	10	9	ok	feed		gid://shopify/InventoryItem/55324802646401	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC44431	33	29	ok	feed		gid://shopify/InventoryItem/55324802679169	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC66058	1	0	ok	feed		gid://shopify/InventoryItem/55324802777473	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC88692	8	6	ok	feed		gid://shopify/InventoryItem/55324802810241	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC66580	4	3	ok	feed		gid://shopify/InventoryItem/55324803039617	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC99669	2	1	ok	feed		gid://shopify/InventoryItem/55324803268993	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC88207	4	2	ok	feed		gid://shopify/InventoryItem/55324803891585	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-PC88691	6	4	ok	feed		gid://shopify/InventoryItem/55324803989889	DRAFT
2026-09-24T05:37:01.965Z	0246619cfdfe	fortura-RU882085M	1	0	ok	feed		gid://shopify/InventoryItem/55324804055425	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-PC88303	11	47	ok	feed		gid://shopify/InventoryItem/55324804088193	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-PC91217	6	5	ok	feed		gid://shopify/InventoryItem/55324804120961	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-900656	21	20	ok	feed		gid://shopify/InventoryItem/55324804284801	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-PC93736	20	18	ok	feed		gid://shopify/InventoryItem/55324804415873	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-PC99668	9	8	ok	feed		gid://shopify/InventoryItem/55324804448641	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-901823	23	41	ok	feed		gid://shopify/InventoryItem/55324804514177	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-PC99667	8	7	ok	feed		gid://shopify/InventoryItem/55324804645249	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-901826	19	17	ok	feed		gid://shopify/InventoryItem/55324804612481	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-PC99667	8	7	ok	feed		gid://shopify/InventoryItem/55324804678017	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-901841	46	44	ok	feed		gid://shopify/InventoryItem/55324804874625	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-901988	50	48	ok	feed		gid://shopify/InventoryItem/55324804972929	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-902456	83	76	ok	feed		gid://shopify/InventoryItem/55324805267841	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-33523	3	2	ok	feed		gid://shopify/InventoryItem/55324805693825	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-904652	73	60	ok	feed		gid://shopify/InventoryItem/55324805726593	DRAFT
2026-09-24T05:37:02.973Z	0246619cfdfe	fortura-901821	50	45	ok	feed		gid://shopify/InventoryItem/55324805759361	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-49564	8	7	ok	feed		gid://shopify/InventoryItem/55324805792129	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-49564	8	7	ok	feed		gid://shopify/InventoryItem/55324805824897	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-90533	61	59	ok	feed		gid://shopify/InventoryItem/55324805857665	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-901507	41	29	ok	feed		gid://shopify/InventoryItem/55324805923201	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-905402	9	4	ok	feed		gid://shopify/InventoryItem/55324805955969	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-901825	13	11	ok	feed		gid://shopify/InventoryItem/55324806021505	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-90551	48	67	ok	feed		gid://shopify/InventoryItem/55324806119809	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-901891	14	10	ok	feed		gid://shopify/InventoryItem/55324806316417	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-906752	127	123	ok	feed		gid://shopify/InventoryItem/55324806349185	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-901842	58	56	ok	feed		gid://shopify/InventoryItem/55324806381953	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-901854	56	43	ok	feed		gid://shopify/InventoryItem/55324806480257	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-906758	18	15	ok	feed		gid://shopify/InventoryItem/55324806513025	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-901995	48	42	ok	feed		gid://shopify/InventoryItem/55324806545793	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-902128	19	18	ok	feed		gid://shopify/InventoryItem/55324806578561	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-902097	3	45	ok	feed		gid://shopify/InventoryItem/55324806644097	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-902419	17	9	ok	feed		gid://shopify/InventoryItem/55324806676865	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-906908	16	14	ok	feed		gid://shopify/InventoryItem/55324806709633	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-902458	82	80	ok	feed		gid://shopify/InventoryItem/55324806807937	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-90749	27	20	ok	feed		gid://shopify/InventoryItem/55324806840705	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-902457	91	90	ok	feed		gid://shopify/InventoryItem/55324806873473	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-90755	73	71	ok	feed		gid://shopify/InventoryItem/55324807037313	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-902994	39	37	ok	feed		gid://shopify/InventoryItem/55324807070081	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-904411	80	68	ok	feed		gid://shopify/InventoryItem/55324807102849	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-903216	42	25	ok	feed		gid://shopify/InventoryItem/55324807135617	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-90806	79	59	ok	feed		gid://shopify/InventoryItem/55324807168385	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-904654	41	34	ok	feed		gid://shopify/InventoryItem/55324807233921	DRAFT
2026-09-24T05:37:02.974Z	0246619cfdfe	fortura-90809	45	40	ok	feed		gid://shopify/InventoryItem/55324807266689	DRAFT
